provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI 1 JENARWETAN,20306361,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36CC197B3BD831BF813F
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI 2 JENARWETAN,20337822,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2EAB97985662CBBF791
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI BLENDUNG,20306529,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D794236C1EE99F216A2
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI BRAGOLAN,20306511,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D58A9C5415D83EAD20
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI BUBUTAN,20306526,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF109999675513D05EE6
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI GEPARANG,20338821,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D524C48B09F319D5033C
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI GESING,20306530,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98ACDE1E30DCF08C6FB8
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JATIMALANG,20306570,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C86814A3A89481B8413D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JATINEGORO,20306569,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46DE0F3942EEBA1A1BB4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JENAR KIDUL,20306538,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B0A56E751E201AF3652
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JENARLOR,20306537,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB894120FF07A6969E7F
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JOGOBOYO,20306535,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26E1EEE32941CEB5119C
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI JOGORESAN,20306534,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D5CAA43CF4D108A8D7C
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI KARANGMULYO,20306403,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33C71852C529CB802588
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD Negeri Karangsari,20354362,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A934A30EFA637F6C599
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI KEDUREN,20306471,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7496F13990067153A059
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI KESUGIHAN,20306450,SD,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/900338879E86F3F40CD4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Purwodadi,SD NEGERI KETANGI,20306449,SD,Negeri,-,0,0,0,0,0,9,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03B8CCF96D405C16AA40
