provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD N 1 LUGOSOBO,20305963,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2EDD5A6E55D2C045B83
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 1 BULUS,20306355,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33805659FD41B5BAB887
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 1 GINTUNGAN,20306360,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C03A6074EEEFD673B38
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 1 MLARAN,20306350,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC29207147AA190D8AD1
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 1 REDIN,20306238,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BF4F729E9DFD20A5991
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 1 SEREN,20306247,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BF3EF15B1F4F3A01E4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 BULUS,20306221,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224B36AC8F45AE3257B3
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 GINTUNGAN,20306215,SD,Negeri,23 Aug 2019 16:28:02,1,99,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E76CB90A562C0D9CC890
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 LUGOSOBO,20338503,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6431A6C26E68D305411
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 MLARAN,20338815,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F972BEA59F6F2A98B9
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 REDIN,20306289,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62DCF3C9258DEC1CCF1B
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI 2 SEREN,20306285,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08F987708228F223CC9D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI BENDOSARI,20306275,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/865B8CADB8246827EF0D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI GEBANG,20306502,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/894D83ABD5DBFF43F056
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI GERDUREJO,20306498,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4FACA5EE818BD49F2C8
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI KALITENGKEK,20306420,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DC5EC27846A5F7234DB
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI KEMIRI,20306474,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC37B288035B0D1778DA
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI KRAGILAN,20306461,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B43DA9363FFAAFCE6E
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI KROYO,20306459,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FEB75C9BF3C685B2424
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI NGAGLIK,20305949,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A28AA26BCD35A48CAB8
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI NGEMPLAK,20305956,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD404F40E316CAD3A23
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI PAKEM,20306018,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F58EDA95E530B76AB9
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI PELUTAN,20306024,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C968AFE9946D7463FBD
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI PENUNGKULAN,20306009,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE19B854783A5A6582A5
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI RENDENG,20305873,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/558114ED9DA7DC3D4DA3
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI SALAM,20305887,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CB27F13D4683D8344B5
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI TLOGOSONO,20306150,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10D8E34E4BCDB2B38D5A
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI WINONGKIDUL,20306133,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB29E024DA603F595694
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI WINONGLOR,20306134,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0CF9B1CE499591AD069
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD NEGERI WONOTOPO,20306211,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7769209D663A18E1075
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SD IT Ash-Shiddiqiyyah,20353793,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A100757C75AE31A4628E
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMP NEGERI 22 PURWOREJO,20306107,SMP,Negeri,-,0,0,0,0,0,22,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/187459C6131BB1C99799
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMP NEGERI 43 SATU ATAP PURWOREJO,20341516,SMP,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C61976C08310DAE017
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMP A. YANI GEBANG,20340742,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2C8779A37872E906705
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMP BHAKTI KARYA GEBANG,20306036,SMP,Swasta,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2303FE359944F8E60491
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMP ISLAM BERJAN,20340741,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64EF14F75876ADF480CE
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMAS SULTAN AGUNG,20306206,SMA,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75851995A90A0C9C8932
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMKS A YANI PURWOREJO,20306058,SMK,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9833417112F65EC3E99A
Prov. Jawa Tengah,Kab. Purworejo,Kec. Gebang,SMKS NU GEBANG PURWOREJO,20306185,SMK,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6DA6233025FA2082F4D
