provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI 1 KARANG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D4F3985BED987EFEC09
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI 1 MOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0588343309A1EAB933FD
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI 2 KARANG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0D2CD4A342188253922
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI 2 MOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A8ECBB5632D74E095E
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI AI PUNTUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CDB4A780ADC2387288D
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI BATU BANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12F5902531A999224B92
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI BERARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C9622AA44C203CB50BA
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI KAKIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD73367B0DD72AD7290A
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI KAPASSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6069E0E8B2B3AB8DEF6E
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI LABUHAN IJUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6C1160B193BBC4398E8
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI MALILI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31C99626B8DECD8036BB
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI NANGA LIDAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96ABAE7159B7D9050415
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI NGERU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39F21A759A9073DFD69C
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI OLAT RAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAAE023E18E357B72CF1
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI PANGENYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95BBF849952C5F01BF01
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI PELITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/807D6A095BC47AAD8671
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI POTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F55A02DEA581D0502B0
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI PRAJAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8168711C96225B416782
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI SAMRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/665BB02A6EAD47283D58
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI SENGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04E7952C22214CE7013F
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI TANJUNG BELE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94906DDD7501858908C6
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Moyo Hilir,SD NEGERI TENGKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A07CF50C3CC65AB7BEA8
