provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI 1 PELAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B3F2D104A032DBD82AD
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI 1 SAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6502A40F22F085C8D6E1
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI 2 PELAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9B955D3E3A5E3234B40
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI 2 SAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20E6213F94C5B5BE669
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI BOAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE3A510298303E3DD116
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI BOAK DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30003ADE1FA6D80D40D9
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI BRANG PELAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6F497C6FE4CBB68038B
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI BUIN PELAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BE606DEB4175161E0C1
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI JOROK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8818E218CEFF97A8B066
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI KERATO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7580914C2B91BFF7643
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI KEREKEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F843ED3588729C23CE8
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI PERUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF088B94228570B52355
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI PUNGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A05D6072BC82A8F1406
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI SELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC925D6699E5E175C69D
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI SERING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF190156BD005F297AB
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI UMA BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AD1DF16482ADC867026
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SD NEGERI UMA BUNTAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5551605C594B239DE2
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SDN NIJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F2F2B87DA37BB921A62
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,SDS ISLAM PLUS  DARUL MUHSININ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7EF3F1C1795E7B79D29
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Unter Iwes,Sekolah Dasar Islam Terpadu (SDIT) Darus Sunnah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4EEEC0C69F7B68D300B
