provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI 1 LENANGGUAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BCB452AD039A4A869BA
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI 2 LENANGGUAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DACCC72CA90291C409BD
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI GUNUNG SETIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A699F848AD72952A2032
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI KUANG JERINGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE1F6304B08386E103BE
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI LAMURUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FABB5EE86CFA6235FC9
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI LEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6252E9EFD7E5BB837E0
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI PEMANGONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB3E704CD44F97BBAFAC
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI RATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E4C0BE635075CBACF94
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI TATEBAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7433E180958464E9184
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Lenangguar,SD NEGERI TELADAN ROPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D38B86AAA0DFF8CC53DD
