provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 102 PUDUKKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98746CC138E513F2A260
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 108 TAULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A5A9D4F4B4AD3881FE8
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 140 KABERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B855362D4E26AFC91A63
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 16 PANETTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5C87A4F414AF3A28B0E
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 165 PUDETE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E78EDA817D576A4841BE
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 19 KABERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9599E38832CB2C3190A6
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 34 BABA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD6E32E4F90127300319
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 49 MALLAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AF8A2EA741E59353368
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 50 CENDANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDACA98C78D881028A54
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 51 LEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33EC8DA0DE9D9CC064A6
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 52 KARRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3659C6AAEA89FC8187C9
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 53 MALALIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD5DF77E1FB2BF970C4
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 61 LEKKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C48BE10E3ACB706E7484
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI 71 RISO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F9B30255A4EC5730BB
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI KECIL BABA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F21D496C8F6F7F2CDB2C
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Cendana,SD NEGERI KECIL BAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/842F397456B7F6382923
