provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 105 BARAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0520E1E74E1745309D4F
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 114 BALOMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A32EDCDDDEC23AC248B4
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 122 PANGBULURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85C86803A7153FDAE958
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 123 BANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A87479F2E6BBF7F2DE
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 134 KALIMBUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C146332EDE998896F531
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 143 LEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA3CBFA6918CB356D6CC
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 144 PANGBARANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3770C06A7E1CACAE48F
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 145 BANCA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90524794DF4FF41E25D2
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 146 ASAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F6C4CA0E8127118DDA2
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 159 BONE BONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62AB29F3B2F7DDEC2C13
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 170 DAKDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2DB5582BC0695B42E91
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 20 BARAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A13DEF033BD776A9B89B
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 22 SALONGGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D583DF66EC7706428B0
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 7 GANDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15058B23F2BE7BE130C1
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 8 TAMPAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/322B171A8ABFD9D7C963
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 82 DANTE KOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCBBA45CC99189CA6CDA
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 83 DANTE MARARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AED3BF6EAF1CE96D24DC
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 88 LOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4E07BCA1000CBF7284B
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI 94 BALLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D3140ECFF78A0BB6D37
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI KECIL DEAKAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B139AD1509227FF230AE
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD NEGERI KECIL TIKTOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF277FCC2A3215279AA9
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Baraka,SD ISLAM TERPADU PONDOK PESANTREN UMAR BIN ABDUL AZIS WAHDAH ISLAMIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF6D40B1598FC3550C4C
