provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 11 RANTE TONGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3977D4B2AB81E71376DB
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 131 BUNTU TANGLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD89246FD749A0A5E9E5
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 150 BAIBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2C2ECC7FEC26F636CCB
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 155 LOMBOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF6022CC4613F1DD08C7
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 158 MUNDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/450C1D9634B7C70C6D0D
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 177 LOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/836CEB03A577FCE85360
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 179 KABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CB7224493388A05BC97
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 92 BEMBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD5F02E8BEC933F8E8D6
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SD NEGERI 93 PARANDEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08AE6B998D6E323630ED
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Masalle,SDN 185 BULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C38BA90BCFC7D1829F93
