provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 001 KEMPAS JAYA,10402536,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E588687D872951D55834
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 002 Sungai Gantang,10496902,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/721788C3DFE635BAD7B7
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 003 SUNGAI GANTANG,10401896,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC770A9AA12D41E917F
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 004 Kempas,10401992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F2971AE00A439459230
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 005 KEMPAS JAYA,10404557,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A976D5160C7CC52F5FEF
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 006 SUNGAI ARA,10494991,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCCEF955B47F5BFB1F64
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 007 PEKANTUA,10401955,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF2DFE3FEC262965E52
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 008 SUNGAI GANTANG,10401808,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/864ED6830EDEB8D90CD8
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 009 Pekan Tua,10401787,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2DDA0948E5A919047AB
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 010 BAYAS JAYA,10401780,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2FBB3F96383D20C0EE4
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 011 PEKANTUA,10496904,SD,Negeri,22 Aug 2019 21:40:02,4,78,6,7,2,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/844819776567772B82DD
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 012 RUMBAI JAYA KEC. KEMPAS JAYA,10401793,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED6CAEE5D9C86F1EFBE2
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 013 BAYAS JAYA,10401796,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD3A4F98E67C421DC19
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD Negeri 014 Kempas Jaya,10404632,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1325E825B5799273CDA
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 015 RUMBAI JAYA KEMPAS,10401973,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC625634B10D4B415A0D
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 016 BLOK L RUMBAI JAYA,10402158,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA2FAA7DA59FB7FB2527
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 017 SUNGAI GANTANG,69863199,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07659039E7612E878977
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 018 HARAPAN TANI,10401821,SD,Negeri,-,0,0,0,0,0,18,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72486C3914289879F113
Prov. Riau,Kab. Indragiri Hilir,Kec. Kempas,SD NEGERI 019 SUNGAI GANTANG,10496906,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16207B70DDD62CFEC6CB
