provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 001 SAKA ROTAN,10401868,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01BD11BBE2DA83402CC2
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 003 GRIYA MUKTI JAYA,10402117,SD,Negeri,23 Aug 2019 22:01:11,1,59,6,9,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/907222989E92D2E86BD3
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 004 INDRASARI JAYA,10402124,SD,Negeri,22 Aug 2019 10:46:29,4,103,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE95484CFE3ABCB519F
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 005 BERINGIN MULYA,10404584,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1531D55DC1EE58261B9A
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 006 UPT I GHS II,10402197,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/001EEAA16042AEDA62DD
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 008 UPT III GHS II,10402173,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E677B97CF584AA1EFE
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 009 UPT IV SUMBER MAKMUR JAYA,10402171,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E97BC2E085B0D1E11BB
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 010 UPT V GHS II SUMBERSARI JAYA,10402169,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDCE8583F1065D648C6A
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 012 UPT VII SAPTA MULYA JAYA,10404600,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EAC9C2960973ECCCE81
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD NEGERI 017 SAKA ROTAN,10402189,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/602B372C81178AAE5E63
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SDN 002 Tunggal Rahayu Jaya,10402165,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30B1EEF67B2E059EE987
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SDN 007 UPT II GHS II,10402215,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C070464DD5A36238867
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SDN 011 UPT VI,69787612,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB677396D61E4735007D
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD 013 CENDANA,10404601,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43291F4AD3B57D7AFC5C
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD 014 MERANTI TELUK BELENGKONG,10402547,SD,Swasta,23 Aug 2019 22:01:28,2,179,8,9,2,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360070305D32F93356D8
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD 015 KEMPAS TELUK BELENGKONG,10402475,SD,Swasta,-,0,0,0,0,0,9,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC5AA754AD45FBDD561E
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SD 016 MAHONI PT.THIP WILAYAH III,10404602,SD,Swasta,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49BB7BCAA244E9BFFD2
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP N 2 TELUK BELENGKONG,10494571,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B77C8B0D17B92DC97D1
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP NEGERI 1 TELUK BELENGKONG,10404571,SMP,Negeri,20 Aug 2019 23:58:33,1,73,2,10,1,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03A439D72CB3746F0248
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP BUDI MULYA,10402032,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92495DC94BA30D2D0C8C
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP CENDANA,10402099,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/961B683AAF6A2BE02F50
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP MERANTI,69830424,SMP,Swasta,20 Jul 2019 08:36:41,7,58,2,4,1,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9D0FD3DBB0B62430CF7
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP SP I UPT I GHS I,10402050,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F35808778C3FDE683465
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP SWASTA MAHONI,10402033,SMP,Swasta,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D191B71606AE7E98ECF
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMP UPT IV GHS I,10496484,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC5CCE7541F5DA2107C
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMA NEGERI 1 TELUK BELENGKONG,10496826,SMA,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ABFACC985ED4CD7DBA0
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMA PELITA BANGSA,69966259,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/940DDE58445237A80C81
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMAS ASHABUL MUKMININ,10494582,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5285BE0C2124E0C5FCE2
Prov. Riau,Kab. Indragiri Hilir,Kec. Teluk Belengkong,SMAS TELUK BELENGKONG,10497032,SMA,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65A13075ECF81DCA6396
