provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 1 MERAPI TIMUR,10643855,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E1F0E8AE5DA0690986
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 10 MERAPI TIMUR,10601799,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AD021781759B38FAED9
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 11 MERAPI TIMUR,10601781,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20D134A4690267C73CB
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 12 MERAPI TIMUR,10601680,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A712AB8A3B2A12A3020
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 13 MERAPI TIMUR,10601676,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A32A9002BA3EAEB3C353
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 14 MERAPI TIMUR,10601664,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/439CFEE2854568E70085
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 15 MERAPI TIMUR,10601670,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C17612F38DAC74261183
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 16 MERAPI TIMUR,10643871,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F59B232EE8C868A7F4
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 2 MERAPI TIMUR,10601818,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/452114D35EE7E7D6B99E
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 3 MERAPI TIMUR,10601525,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89D208958ABBEA1AAC99
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 4 MERAPI TIMUR,10601522,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C38B3F34653CD8549D1
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 5 MERAPI TIMUR,10601141,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B0DCE651024E3CD7DE9
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 6 MERAPI TIMUR,10601145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11A2BBD07B5AA974BF55
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 7 MERAPI TIMUR,10601569,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57ED1F5E0288CB3E6784
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 8 MERAPI TIMUR,10601760,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/803C00F65AFCC9E2C7CB
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SDN 9 MERAPI TIMUR,10601749,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A04E4C5DE141AFA3A2
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SMP NEGERI 1 MERAPI TIMUR,10601395,SMP,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A361AA0F2D5A694295A
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SMP NEGERI 2 MERAPI TIMUR,10645038,SMP,Negeri,-,0,0,0,0,0,2,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F62ACE2157A2CB5D8162
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SMAN 1 MERAPI TIMUR,10644269,SMA,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11769C9FF72042912928
Prov. Sumatera Selatan,Kab. Lahat,Kec. Merapi Timur,SMKN 1 MERAPI TIMUR,69896915,SMK,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9189FAC999B9FB04CC85
