provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 BUGBUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE1CF0C8D031ED6C1C76
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 BUKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD630B9A46AE42707CEC
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFADD0B259F71B176BE0
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 PADANGKERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCEFB23658FD33D586AA
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 PERTIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2762EA060D2529550A63
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 SERAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/467B1B23F5875C87ADAC
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 SERAYA BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AF23EBC6C501C30B60D
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 SERAYA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F6985E2DDA3506F29A
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 SUBAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/113510DEF270D12CEAF0
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 TEGALLINGGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E422E8A36F5F0FB9343B
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 1 TUMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A76EBD8C9AD3EA8FC521
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 10 KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE97AFF1FC9F7B75E9AA
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 11 KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC82C0CEF55B370C5503
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 12 KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3016DE5B87F18C6B3006
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 BUGBUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01B5F7C90C5FF740198F
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 BUKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C6BA1539613C15D73DB
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 KARANGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD2F1ABBD3DB9C3206EF
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 PADANGKERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F48D26F31DDA53CFA8F
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 PERTIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D5735D4DA8913ED9AC0
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 SERAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9103BDF811F04185E690
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 SERAYA BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B1160908DC1BBBE6E75
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 SERAYA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0A56881EC132A4F8C94
Prov. Bali,Kab. Karang Asem,Kec. Karangasem,SD NEGERI 2 SUBAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF6657F8ABAE9DECAE29
