provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 108 KAUR,10701840,SD,Negeri,24 Aug 2019 14:00:34,1,65,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62A35800F91B94B62C09
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 127 KAUR,69774798,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/537F24120A3CB954496E
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 13 KAUR,10702796,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A25E5A4635B48383BE
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 18 KAUR,10701831,SD,Negeri,23 Aug 2019 13:47:37,2,47,6,9,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B34945822A5A6AF91A7
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 42 KAUR,10701834,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1DC4D8350E551EE557A
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 65 KAUR,10702800,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B961FA2812D206B128A2
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 78 KAUR,10701832,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/497452EECDA49F1F1CBA
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 79 KAUR,10702801,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13553940962902E788B8
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SDN 89 KAUR,10701843,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48256DA963109D09B2B4
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SMPN 21 SATU ATAP KAUR,10702846,SMP,Negeri,-,0,0,0,0,0,5,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BDD142488FB4DFEF277
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SMPN 31 SATU ATAP KAUR,69766207,SMP,Negeri,26 Aug 2019 10:08:58,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/657A7A88D857DEA3E416
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SMPN 8 KAUR,10701787,SMP,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88CBB58C981CB9B8AD15
Prov. Bengkulu,Kab. Kaur,Kec.Tetap,SMKS TRIKUNTANILAYA,69757934,SMK,Swasta,24 Aug 2019 20:56:30,10,12,2,3,2,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C8CE151F9CD2DCC42C5
