provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 166 Pangleon,40306578,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12D99284E4D85A0F2661
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 167 TINA,40306579,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D774BF5622C22ED36434
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 168 TAPPARAN II,40309430,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B12A72D60CCA11AD7D9F
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 169 PADANGIRING,40306409,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F717515CE34BEC2E6D13
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 171 INPRES TAPPARAN,40306581,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/304B7A60D9036A9C524A
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 232 INPRES DULANG,40309503,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1698265E62BFB12A79B1
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 306 INPRES TOMBANG,40306808,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C741F3B5C1C7628B0E3
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 339 INPRES PADANGRAMBAN,40306705,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/357104FA9410F54AB194
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 89 INPRES MADANDAN,40306396,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FD9B636E4257487DFCE
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 91 TONGLO,40306398,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C612C3F59A2DCBC3F4D
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SD NEGERI 94 MADANDAN,40306399,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A824EBB8F0A3C05FF29
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMP NEGERI 2 RANTETAYO,40306465,SMP,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/572A23E0842D8064F026
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMP NEGERI SATAP 5 RANTETAYO,40318297,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E1476F190045CF1EDD4
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMP KATOLIK RANTETAYO,40306535,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF75F247D635CA1DD72
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMP KRISTEN MADANDAN,40306449,SMP,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C8C103E6FFEAA249261
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMAN 6 TANA TORAJA,40306545,SMA,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E8393761FEE3ADDB0BF
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMKS TIRA RANTETAYO,69728752,SMK,Swasta,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDC3CEF33B71AF47BF50
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Rantetayo,SMKS TIRANUS,40314170,SMK,Swasta,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7E3CCDF964D1BE1D37A
