provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 120 BUNTU MASAKKE,40306648,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A3BA6833D33F38F18BA
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 121 TONGKO,40306649,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC6B4793ED7AE1F0C21A
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 122 GANTARAN,40306650,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21C42A230521990C61F9
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 123 KAERO,40306676,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68973EEB8D3E8E6ED99
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 126 INPRES GARAMPA,40306680,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC2909F085D8DD87088
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SD NEGERI 324 INPRES KALEMBANG,40306709,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE89830E60AD944CA075
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMP NEGERI 2 SANGALLA,40309811,SMP,Negeri,-,0,0,0,0,0,23,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DCDC035ABE5E7572437
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMP NEGERI Satap 3 Sangalla,69755992,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89C26080B66E8F626D5
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMP KRISTEN SANGALLA,40309753,SMP,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79DB92647E167640E2CA
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMAN 4 TANA TORAJA,40306546,SMA,Negeri,23 Aug 2019 12:46:17,7,614,21,33,10,28,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D25DA297B3562783370
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMKS BUNTU MASAKKE,40314167,SMK,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/144C111B93DC1EEC04FB
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla,SMKS KRISTEN SANGALLA,40306541,SMK,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DDE7EF318AC808AAD7C
