provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 127 LEATUNG,40306681,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4707DAC4A2C909544F39
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 130 TOKESAN,40306686,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35678479C186A01B4332
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 131 BALOMBONG,40306687,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7E327E6041B2E8106BF
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 132 BATUALU,40306688,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83331555CECE6D0F92FC
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 133 TAMPORAN,40306425,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38BE507F569210F42B7F
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 236 INPRES SONGGO,40306595,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/561521EB8BF24FD97EA0
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 271 INPRES BATUALU,40306758,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/951F541964097DE485B0
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 275 INPRES RARU,40306761,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EE463A5A790EAA6576
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SD NEGERI 277 INPRES MILA,40306763,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/755A40A95265C53AD8BE
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SMP NEGERI 1 SANGALLA,40309796,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CEA48E23FE20BA4CD8F
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SMP NEGERI Satap 4 Sangalla,69755993,SMP,Negeri,-,0,0,0,0,0,4,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A0522423C6E0276761E
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Sangalla Selatan,SMP NEGERI Satap 5 Sangalla,69756690,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16216478D9650E79A52D
