provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 GONDANG,20511543,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90F9E14C357DB6426B33
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 JETIS LOR,20511422,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5E3AF78B1D90B0ED44F
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 MUJING,20510882,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8A8BB6A3708F9131B34
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 NAWANGAN,20510891,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDCFDAA85380C5F26C9F
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 NGROMO,20510869,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E7EE42B438C4900BDB4
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 PAKIS BARU,20510916,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/406CECF628CD095A60A0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 PENGGUNG,20510900,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9011962EF57C1F173D3
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 SEMPU,20510781,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4D0FB3B6D8245CDFD16
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 TOKAWI,20511041,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4E3D39AF10B2A0BCEDE
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 GONDANG,20511542,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05A1BE10820821EADDC7
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 JETIS LOR,20511411,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D476847BAF3ED1DCCDE0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 MUJING,20510883,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F54849759E25D158D19
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 NAWANGAN,20510889,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA46A6FB4C0838225460
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 NGROMO,20510868,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1FF43065DCA593F9CB6
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 PAKIS BARU,20510915,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5A1C4B4E21713DAE9AA
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 PENGGUNG,20510899,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ADE1830906823F25CC9
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 SEMPU,20510780,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA1C79B5B8E5D007F199
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 TOKAWI,20511030,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAD60CD690A344522438
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 GONDANG,20511541,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A48E4633AEBB9A199E15
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 JETIS LOR,20511410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81EF29473A0E00E7BB2
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 MUJING,20510893,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6ECD9B287245C2AF4B4
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 NAWANGAN,20510887,SD,Negeri,-,0,0,0,2,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5645777A7F12A18B8B58
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 NGROMO,20510867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8A385B39800E1B9CACE
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 PAKIS BARU,20510914,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7C47521D8AEACF29416
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 PENGGUNG,20510898,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDE10D63466563009BA0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 SEMPU,20510851,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FEA53DD5F3D590B8424
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 TOKAWI,20511029,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D1D0D6D441BE750BC86
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 NAWANGAN,20510886,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89EA82508E719CB775BF
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 PENGGUNG,20510897,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40ED8BE79A5BF8A84B7A
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 SEMPU,20510840,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D36C079CB828921EA1F0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 TOKAWI,20511028,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84E7888395F43A613C54
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 5 NAWANGAN,20510885,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4F91AC6617B6B1CEBA7
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMP NEGERI 1 NAWANGAN,20510968,SMP,Negeri,-,0,0,0,0,0,17,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BDA3403B42057D98315
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMP NEGERI 2 NAWANGAN,20510958,SMP,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/949C92E471863126C015
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMP NEGERI 3 NAWANGAN,20510938,SMP,Negeri,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0E499E5BBD441755831
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMP NEGERI 4 NAWANGAN,20510950,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75FE9FAF195C142CEBC3
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMP PGRI GONDANG,20511076,SMP,Swasta,23 Aug 2019 19:37:55,2,59,2,5,2,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF447853FAE24022097
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMAN 1 NAWANGAN,20511007,SMA,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A93709A6379EF9E4C00E
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMKN 1 NAWANGAN,20511013,SMK,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89A1C1DC39DA8EBF8B1
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SMKN 2 NAWANGAN,20576130,SMK,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C634148D05C00ECBF76
