provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 GUNUNGREJO,20510819,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/711421A469A9310EBECD
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KARANGMULYO,20511449,SD,Negeri,23 Aug 2019 17:00:01,2,142,6,8,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F0BAD3A40D15DE1E2D7
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KETANGGUNG,20511451,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C806B9A163A5396CAE3
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KLEPU,20511442,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6763FD741C138F7715D
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 PAGERKIDUL,20510932,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA703A3C23A29B742794
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 PAGERLOR,20510930,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67CA190C13308E65014A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SEMBOWO,20511495,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64651C97E949245EA74A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUDIMORO,20510830,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C9783E68D744C5E441
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUKOREJO,20510829,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4343B95C99E7C9294C42
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUMBEREJO,20510828,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E3F810A482ED2306309
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 GUNUNGREJO,20510816,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6819FD1B15C3D6E3E19
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KARANGMULYO,20511448,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/290BB496125FF9C89E8B
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KETANGGUNG,20511450,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA6BD51531802E854CB4
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KLEPU,20537132,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8BDE9A3432C52E0F4A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 PAGERKIDUL,20510931,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B37C0FE389337C007875
