provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 BABALANLOR,20323756,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFD7E0B123B766678E21
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 BOJONGMINGGIR,20323741,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B06DC3D90E8573E49BEE
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 BUKUR,20332025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/748E589765D21C52B541
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 DUWET,20323634,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56E5ED21BA134E13D115
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 JAJARWAYANG,20323681,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1019B0C42E0848DEBA98
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 KALIPANCUR,20323870,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B40CA946D9FF2D04C7
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 LEGOKCLILE,20323774,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12BE8924901BBF28A5C7
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 MENJANGAN,20323832,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CB807CB2CCC1CB10E5F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 PANTIANOM,20323824,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C801B9E5F92485FDEAD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 RANDUMUKTIWAREN,20323365,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA319F01AEAABE9FD768
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Bojong,SD NEGERI 01 SEMBUNGJAMBU,20323295,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53CE1C938C1CE014C7EB
