provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 01 KEBONROWOPUCANG,20323859,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/543576D14668DF7D81BA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 01 KEBONSARI ,20323879,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80514AF15F365BC546B0
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 02 KEBONROWOPUCANG,20323860,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06BC3D9E52ED4FCA0608
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 02 KEBONSARI,20323880,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D2D7A2E66D742E0971
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI JREBENGKEMBANG,20323665,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CC7B2E7D33888FAD7A
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KALIGAWE,20323676,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D036DB6C5FE3F3D92D95
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KALILEMBU,20323865,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35EC3D8B2E18C4118FD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KARANGDADAP,20323863,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DAEDBDCA47993B02312
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KEDUNGKEBO,20323902,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4114E40BFD4F854C3ABF
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI LOGANDENG,20323784,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30817C2924C9366C4CC6
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PAGUMENGANMAS,20323811,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C80AF0960B975D07B1A8
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PANGKAH,20323819,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA8B19CD946D61F196AA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PEGANDON,20323314,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1762ABDF4BFFBF2A39CC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD MUHAMMADIYAH PANGKAH,20323717,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80115D5BCF416BB8E4EA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SMP NEGERI 1 KARANGDADAP,20323534,SMP,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1B4E7E9325B8883F3D
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SMP ISLAM PEGANDON,20323380,SMP,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60816977003F6B44B183
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SMP NU KARANGDADAP,20323388,SMP,Swasta,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A7B3809217FC7A36B13
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SMK NEGERI 1 KARANGDADAP,20341399,SMK,Negeri,-,0,0,0,0,0,30,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/083C2046ABBB8045F7CD
