provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI 1 INDRAPURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A97B5D7348274CA5340D
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI 2 INDRAPURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A41DDA441E8E0C8E33EF
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI ANEUK GLEE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7ED165C2FC97DB29AE9
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI JRUEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/241FD55497F09510ED64
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI LAM ILIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AA174BF8EB31894733E
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI LIMO INDRAPURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02E3FCE069688C800410
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI MESALEE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/988B4E2072BFC13442FE
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI MUREU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6887AFABF32A7FD91B3D
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI REUKIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7834977F9711301703E
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI SEUREUMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17DD01701E05D2CBBD68
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD NEGERI SIHOUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/142D51D43BAFE9985B89
Prov. Aceh,Kab. Aceh Besar,Kec. Indrapuri,SD SELAMATKAN TUNAS BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D9369F3CB6D34342F81
