provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD N GANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D53984AF1F66EE8E09F
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI 1 PAGAR AIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7003AB192E534EE49A6E
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI 2 PAGAR AIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11438B2744073E18DD51
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI AJEE RAYEUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B09E3FDA63DE74F7460E
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI ATEUK ANGGOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C98436252D52540721C5
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI COT MEUTIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/226C9D4AFB4413BED8F6
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI DHAM CEUKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8CBB7A57C14ACAD97BC
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI DHAM LUBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/767BEA6CCCC2DB905D37
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI KAYEE LEUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E8A9C38BEA1DF86AAFF
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI LAMJAMPOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43D1D99E2D61689BCACD
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI LAMSAYUEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46E5ACD4070951ED7131
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI LAMTEUNGOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB31ABECC817ADC48B55
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI MEUNASAH TUTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F84AD6824EAD57EF75CC
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD NEGERI PERTIWI LAMGAROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94F6AEFCC38EA4523FF2
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SD IT AL FITYAN SCHOOL ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC87F15FEF203395A080
Prov. Aceh,Kab. Aceh Besar,Kec. Ingin Jaya,SDIK NURUL QURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D8CDBCB7F620A8925B
