provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091679 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61836559E189D9184002
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091680 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3395628D09DE640F3E6B
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091681 GUNUNG BAYU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE97DC22902096494450
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091683 GUNUNG BAYU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A6E8D758BAFB18901CD
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091684 GUNUNG BAYU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA8C6F087111FD0F62DA
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091686 GUNUNG BAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB3B3AB1B405E678F409
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091687 AFD.II GUNUNG BAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F43E9081A8BED9B2C6C
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091688 GUNUNG BAYU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32DE792D3C63C2ABAB53
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091689 SEI MANGKEI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD147C3655808E15518A
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091690 SEI MANGKEI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F314CD6AE7F586B50D2
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091692 AFD IV GUNUNG BAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2227D8FEA97BC6DE737
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091693 MAYANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AD807FCC1B13CE787A1
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091694 MAYANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C74EA6DD1C27369180C
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091695 AFD.III MAYANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BBDBDF55B4BE6F168A4
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091696 AFD.V MAYANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74BB24D3D0B588D16EB5
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091697 BUKIT LIMA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52B1E88646972EA04542
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091698 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BD862E160BC59E0529C
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091699 PARBUTARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D5E332A8563F6EDA6CE
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091700 HUBUAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E67C2FD5A21E703DBC4E
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091701 SUKA MULIA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C12F0487B8F3F4A928CE
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 091711 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2FF79984975A83D6D0A
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD Negeri 094124 Dusun Pengkolan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/371C53E0B7B7EB96057B
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 094125 BOLUK ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/000B0A63FE7C942A6C95
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 095217 PARBUTARAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64FFFCC745193F6C8B22
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 095219 BATU NANGGAR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4946B166E538719FB93
Prov. Sumatera Utara,Kab. Simalungun,Kec. Bosar Maligas,SD NEGERI 095221 SIDOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E71D86F28575798B37D
