provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 15 NTOBO KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E26FB44CF44C25AD35E
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 19 RABANGODU UTARA KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/634F56B1E5BDF87370F8
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 20 RABADOMPU TIMUR KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A8B77360FD3CEB5771E
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 24 RABANGODU UTARA KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/302951928CC3BE544C82
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 26 RABADOMPU BARAT KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/204C152353750BC9C82D
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 27 RABADOMPU TIMUR KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/823CA476DF02EA0861F1
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 30 NITU KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/301212521A99712FB0C3
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 36 NGGARALO KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/737EAE982E31D95AF78F
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 37 KENDO KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D18AB850B44AABF3C137
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 39 RABADOMPU BARAT KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4CC622C6467B88A3040
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 49 RABANGODU SELATAN KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A23CE2E267D276B320F7
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 5 RABANGODU UTARA KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B383370959F34C2B74BE
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 50 PENARAGA KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A517F4E5F7E422D08E4F
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 51 RITE KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BC5F4D8D66885762DC4
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 52 BUSU KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5609D0427C12FE5CFC21
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 62 RONTU KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76D7522F94BEF722C104
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 71 WENGGO KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5C810792778DE441DA4
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 72 NTOBO KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0213D7B01FD273D5AEDA
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDN 8 PENANAE KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77AF4DE62559B6BDCFC3
Prov. Nusa Tenggara Barat,Kota Bima,Kec. Raba,SDIT ULUL ALBAAB KOTA BIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B997F5B3ABCD37BAA561
