provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Paniai,Kec. Bibida,SD INPRES UGIDIMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0670953EDA234144EB1F
Prov. Papua,Kab. Paniai,Kec. Bibida,SD YPPK KUGAPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A289517FBA62643082F6
