provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N HARAPAN JAYA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C023F524BB759D61CEB8
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N HARAPAN JAYA V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1CCA4F25B144A624A90
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N MARGA MULYA VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F75CEAC2E0B8F1E7E932
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N PERWIRA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6C3347FF85D1DFAF055
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N PERWIRA VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4F204116EC00F05534B
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD N TELUK PUCUNG VII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C9AB6B04C4AEFD38777
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN BARU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CC49FC370F6A30AC537
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN BARU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7C6363454BF5DD3F786
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN BARU III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB08ABB443D10C767AE6
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN BARU IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7395D3A3D4A77012362
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN BARU V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8DA13BA2D2612AED2EF
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F276B42E5E7149E8D636
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D658F71642597ACDD944
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4309A24DCB8C86CD512
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA IX,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C028186FF3EA9DF5DB4
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99234AFC8E4E682C5F22
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA VII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A1F07B8A63FBD0B5BAD
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3076203461A90C3F9B0A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA XII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD3AF72FFC45357E90FC
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA XV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F40591C6983408019EDB
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Utara,SD NEGERI HARAPAN JAYA XVI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB51B4D0122B1B8D3D04
