provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 18 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/156A12CDFC0EE89725E9
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 19 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13175EAB739B5599C12D
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 20 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/544F7B88B15BE63442C1
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 21 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8778BB49A4B318FF9033
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 22 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6AE671DB374B5EAA894
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 23 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8590B03F254F690921F9
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 24 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04DFC60B5445A5BFBD1D
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 25 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4D6CF49DE7197AC3695
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 26 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6823CAB11D7C3CD8211D
Prov. Gorontalo,Kota Gorontalo,Kec. Dungingi,SD NEGERI 27 DUNGINGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13E59FB73472CF59F2B1
