provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 76 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ACEEB6E5D775EFA1131
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 78 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65F65A659855821D1AE6
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 79 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F593EF8B79F66556A13
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 80 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADCD3E3B0CA1499DDBB3
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 81 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EDEF926E62B0EA82CEE
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 82 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CDAE3815CB751302468
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 83 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18D8ABC1643F2735E9ED
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 84 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C7A04A2B25FC7F48C85
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 85 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72287304A8A7488CD585
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 86 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B0934168366D373B5FC
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 87 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5820ECB2B32A8137C6
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD NEGERI 88 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D023F744260654D889D
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SDN NEGERI 77 KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/759226BBDE30A4707E18
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SD ISLAM AL HIJRAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0816344B6C1F38F72170
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Tengah,SDS IT QURRATU AYUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D768AFA57782B62A3B3
