provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 60 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB4183C04E8B56F43089
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 61 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC83702992F3DB7A5885
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 62 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F5C7E21C575A9F5914B
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 63 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CB5E1DE96B6BEB04DE
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 64 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16AB0DEF592179FDE1A8
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 65 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45E2F787D8632645EE97
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 66 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7113B8B7F13B28710CAE
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 67 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0B6473B0A93206A3A43
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 68 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/321BD273729C251FAA64
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 69 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61074FD764D3B8B72562
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 70 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38ACEFB7D07F1787571A
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 71 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F15F361317EA781D0A9
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 72 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ADD5942EB64D9F52A5E
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 73 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A0268778AEE5864DE2D
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 74 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F55C2FA0DF254CF58B89
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SD NEGERI 75 KOTA TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/346640370C69EAC3CE85
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Timur,SDS ISLAM AL-AZHAR 43,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44ADB24D70C07B68934D
