provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 01 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E103F3D20FC351FB16
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 02 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFFB8C04FD48C7DFF3D6
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 03 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE4C30BCF499CA4E4AF2
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 04 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7680C409FF089124DF44
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 05 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9240B9F9662FDB8E7B35
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 06 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E34FA38CE5662DB153F7
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 07 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9804C0E0D530A73B2B60
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 08 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA74F5E89473F8B1172C
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 09 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F53FD497E43C4E694ED3
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 10 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FA3DEC8D919F2536607
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN 11 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF1B2F1F24F5D4086A5
Prov. Gorontalo,Kab. Pohuwato,Kec. Randangan,SDN12 RANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FF477CC3D0D3494ACC0
