provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD INPRES PORAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E193EB83793DDCDCB50
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI 1 KALORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0CF989133030B629A83
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI BALANE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D16094B0A540D7B6CE4
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI BALAROA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB64F24554F4F51026C8
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI DODA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37957B814770C0190A25
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI KAYUMPIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C7576CBDE1D9ACB7308
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI KINOVARO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9682151F591A2E3AA09
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI PORAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A87AB954074BC663CF21
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI TOMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDE535D35C846BC81E48
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI TONDO G,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6CF89B4B40980A1717D
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD NEGERI WATUTINONGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C170C306D607B9E97C4
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SDN 2 KALORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A62E5BCA2EFABD96FAB9
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD BALA KESELAMATAN BOLOBIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1939BC539ADA05EF500B
Prov. Sulawesi Tengah,Kab. Sigi,Kec. Kinovaro,SD BALA KESELAMATAN DODA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B12ADABDF543D825E857
