provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD INPRES 1 TOBOLI,40203080,SD,Negeri,-,0,0,0,0,0,6,0,5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1AA9428C27E4F4EBF46
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD INPRES 2 TOBOLI,40203258,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B067DF5FF09E6354E26
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD KECIL KEBUN SAYUR,40202886,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28118165AF05B7C4BE29
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD KECIL PANGI,40205184,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC4C8511575A224F0DA8
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD NEGERI INTI PANGI,40202849,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EFCF71C825DCF42F70D
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SD NEGERI TOBOLI,40203014,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4906007B411FCCA4D573
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SDK SAKINAH JAYA,40202879,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2217689905D62B80C6B
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SDK TARIPA JAYA,40204245,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19FCF44ED3383943357
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SDK TOBOLI BARAT,40205185,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C67F3966B0C113CDFF10
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SMP NEGERI 1 PARIGI UTARA,40202979,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22DEC3D6DC2BD2313FF1
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Parigi Utara,SMAN 1 PARIGI UTARA,69727660,SMA,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A354F39C4E9651BEE2C3
