provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 1 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D2DEDE0A982158855C1
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 10 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83F7DBB0F52CCD08BC06
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 11 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDFC692BBF1F1C13F7C1
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 12 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D388932E5259384EA0B1
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 13 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610BE49CF29FC4533568
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 14 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27741B82801E0F40DC59
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 15 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6958F2DCE716CF6423A8
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 16 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7453F438F23B8DD2FACF
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 17 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD79562128E96B677D36
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 18 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CCC0CD4FB3497727EC7
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 19 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AF6A3BE4D78BE00E9C8
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 2 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E7498C687D30BF010C0
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 20 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96B0F8BC5C94E9F2126D
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 21 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/099B6464906BF7DCFE93
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 22 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0022795E3646E9870B96
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 23 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF6B51A6944CC1C3F24D
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 24 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B18CC5F2C4E6F3713A4
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 26 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46B82CAAD356E67EDF0
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 27 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A3182CDE5B8429476F
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 28 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AF50103318FCD4547DB
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 29 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2B6EA503CAE3AB0B06A
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 3 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F907D0F1808EB587924C
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 30 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31BF5C7DD2B5EAE9344A
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 31 SUNGAI LIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCD427FD5CCFAF70F53
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 32 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FC06F6BC49BFF4C709E
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 4 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8698A915888052D503EC
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 5 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57E93F1EA3F70BCF015D
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 6 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18F908F88C721C188E32
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 8 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2BAE3F7E94AF3047F5C
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Sungailiat,SD N 9 SUNGAILIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99DFC682AE9962E56F49
