provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 1 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F285F2CECF3C7B1AB7A4
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 10 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF9E4FF3045CB433CF0C
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 11 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375955CC03AE7612A058
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 12 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09F64A97985BEC9E6F11
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 13 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FA3A5E2F6777C8384C1
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 14 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/668790C6B4C17768D3E6
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 15 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36543E80198CB96524EE
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 16 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DFF304E44E209D48B12
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 17 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8B41B4AD9BBB378858A
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 18 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD93A6046A91110B2A8B
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 2 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06DCA89AE16EF4AA8929
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 3 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF2A014C4E8D9458844A
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 4 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94941D43C51BC69C6304
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 5 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B60000686B0BBA3709
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 6 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F3BE4A51F8D8833BD08
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 7 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA82A25C753DBE8AB198
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 8 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A8E232DD878AA633C81
Prov. Kepulauan Bangka Belitung,Kab. Bangka,Kec. Riau Silip,SD N 9 RIAU SILIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF7E71CB060305296A1A
