provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N 1 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6E4F758CFC541FA7FF
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N 1 KARANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B919EBFFC2373C14AD10
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N BOYOLANGU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B48FC6445082CBB228
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N GEDANGSEWU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1696C3830A7F879EBE04
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N MOYOKETEN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF87FFF8883933781E1A
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N NGRANTI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B25ED40B70ED7019B7
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N NGRANTI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC3D76879486E9DF7FEE
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N PUCUNG KIDUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B20419750B855012645
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N PUCUNGKIDUL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85819DA6328D20069C3E
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N SANGGRAHAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8DFD52786C827CFA789
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N SOBONTORO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/830A178564DE18A306EF
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD N WAJAKLOR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C57179F5394DB9AF8C00
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI BEJI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF11EE47162B644B10A
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI BEJI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06F75D9A0D15915CC586
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI BONO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDBF5240034D7726F1EC
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI GEDANGSEWU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE9EE3D1FBF6E3B481FC
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI II KENDALBULUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/033F4EE2FF19EDFA2C02
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI KARANGREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E74895D6087621A63F9
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI KENDALBULUR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4FB1C666BB05AA8EA9C
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI MOYOKETEN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BFC98554F8D634C1414
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI SERUT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/030107DA0FD73A545993
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI SERUT 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/161C1C64C74523D99FC9
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI TANJUNGSARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20F2D2DA15C8E3A75705
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI WAJAK KIDUL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84B19B038146642BFEB0
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD Negeri Wajak Lor I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEDCEB56EA8BE6518047
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI WAUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9779D431B500893BB5C8
Prov. Jawa Timur,Kab. Tulungagung,Kec. Boyolangu,SD NEGERI WAUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67E9309FF0EEECD855F9
