provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N 1 SEMBON ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F971FAE4D210070421D
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N BABADAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6365D1E59C24A25F3E84
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N BABADAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7721F802A5732122EFC9
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N BUNGUR 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B935ED16A428A5FA7093
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N BUNGUR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E05DE47BD11A7944F669
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N BUNGUR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA6E412B7775E188010
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N JELI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2992206C55BFFAEE9CD
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N KARANGREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93AD517B391C440A64F1
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N PUNJUL 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/877F88DFF65DE2BB7547
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N PUNJUL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/277E60F1DDC7E576DF3E
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SEMBON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742B856ACC8806E800EF
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SUKODONO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FDA144724E4C7D84F58
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SUKOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E6B1AB7807C3ECEF4E
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SUKOWIDODO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A0153F472167BC5F7D9
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SUKOWIYONO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D14307BB2C79D9A5880
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N SUKOWIYONO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1161E47610E7F6A7C460
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD N TULUNGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0274F59C0991FE7B3497
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD Negeri 4 Bungur,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC6C48786A2B618AEE16
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD NEGERI BUNGUR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20A995CBC11F1614E93B
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD NEGERI I KARANGREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF5E61A784B32AEDC4D0
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD NEGERI JELI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11AF82BE1E0C05319DDF
Prov. Jawa Timur,Kab. Tulungagung,Kec. Karangrejo,SD NEGERI PUNJUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04CE38B9128CEB66C667
