provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI 1 PARUNGSEAH,20202048,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/651AA42C04C2003EAB70
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI 1 SELABINTANA,20202436,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61C8FEB13C59A8ABE90C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI 2 PARUNGSEAH,20202049,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6EC6157B2CAE5B7EA1A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI 2 SELABINTANA,20202437,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E82F1FC518A09EC070BE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI BABAKANSITU,20202761,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ECF993F65F1B5861BED
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI BINONG,20202870,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1263D99BA55278DF65C3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI CISARUA 4,20202984,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2AB2F45D58637E592D0
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI NANGEWER,20202189,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92D690E922BD18124EDD
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI PALASARI,69759841,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0FA9AEA245D916FA0A6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI PARUNGSEAH GEDE,20202050,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F97BEC805E573B9FFF6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI PERBAWATI,20202033,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD3A4C6E548EB8D4C659
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI PEUNDEUY,20202017,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/765A2A31791A2B8AA7F4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI SELAAWI,20202431,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/705E84FEAFA61CDC695F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI SELABINTANA WETAN,20202438,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29EA4B16E9A497EDD662
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI SUDAJAYA GIRANG,20202554,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFD9F79A754326A7743F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI SUKAJAYA,20202552,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10F24A92767397A7EA2D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SD NEGERI TENJOLAYA,20202299,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747DA0A0A654CA21C149
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP NEGERI 1 SUKABUMI,20268246,SMP,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A15DD8158065C575546
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP AZZAINIYYAH,20246695,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A48351FA21AD6EF67617
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP ISLAM NURUL IKHWAN,20246697,SMP,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B22C8596B015B811B58B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP IT IBNU KATSIR,69961102,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0514CBBD27728DB85022
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP PGRI KARAWANG,20247066,SMP,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF528D713E66196D20FC
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMP TERPADU AL GHIFARI SUKABUMI,20247075,SMP,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFE462CAFFD127002D86
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMAS AZ ZAINIYYAH,20246334,SMA,Swasta,22 Aug 2019 07:51:06,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D6086BE56372578A252
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMKN 1 SUKABUMI,60726515,SMK,Negeri,-,0,0,0,0,0,26,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D7E9D2EECE8A163D32
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMK ISLAM NURUL IKHWAN,69888479,SMK,Swasta,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0572892421B5DA544A2F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMKS AZZAINIYAH,20258059,SMK,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/648411D5676EE7E279DB
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukabumi,SMKS PGRI SELABINTANA,20270819,SMK,Swasta,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28F57D1BC420B8980E27
