provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI 1 CIMANGGU,20203013,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54FC59FD602D75982A1A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI 2 CIMANGGU,20202792,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56D4D230EEC8B2B24910
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI 3 CIMANGGU,20203232,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06E09D55515E6A0419AF
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI 4 CIMANGGU,20203215,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00BA960DBB9BD6E0435F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI BATUNUNGGUL,20202881,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D936297005073260CEC9
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI CIBEBER,20202598,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5092C5F42DC183223A52
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI CIBENGANG,20202603,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26C6499F5328567D6327
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI CIGADUNG,20202734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ABC989A65E48D14BC56
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI CIJATI,20202690,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9EF77328CC032F12256
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI PASIRANGIN,20202046,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F2481259B9185DA81D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI RIUNGGUNUNG,20202499,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C37AED490780EDB4F81
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SD NEGERI TEGALPANJANG,20202328,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2618A66E065FEA7BF2DE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SMP NEGERI 1 CIMANGGU,20269982,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B85F8BEEC6A242A0CE81
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SMP NEGERI 2 CIMANGGU,20267956,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDACDC2AE4258DAEE7ED
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cimanggu,SMP NEGERI 3 CIMANGGU SATU ATAP,69962198,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB0EFDAC7D1FE64998BC
