provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 1 CILANGKAP,20203113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E84CC435E660A1FFD4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 1 LENGKONG,20202213,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/292C7E77735A439A969E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 2 CILANGKAP,20203104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20AF8FB069AAF152ED3F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 2 LENGKONG,20202214,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F95E56BBD0019876CD8D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI BOJONG TUGU,20202833,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B0D63A9FEB2829B798E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CADAS NGAMPAR,20202867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BCC63DD0B82CA7BCA3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIBADAK,20202657,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/982F9FDEF9D189893945
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIBANDUNG,20202648,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B9E888EB43EC7EE767
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIKASO,20203137,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3364AA63F571D7C25903
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIKUPA,69898952,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5954ED382CDA3CC6BACA
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIMUDA,20203219,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FE25515082616F945A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CISIREUM,20202973,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF1604D8AF6223B384C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CISUREN,20202978,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/675392AA1024D48CB95E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIWANGI,20202918,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E788E23BE840AEEAA8D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI LENGSAR,20202215,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22B12358CB336620D338
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI NEGLASARI,20201964,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA07D15B889D0F8F9ECD
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI PALASARI,20201976,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/977ADBE55893BA3B0A61
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI PASIRBENDA,20202060,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DD24BEDD05F2EC660E6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI TEGALLEGA,20202527,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9684F76690DCE0F9480
