provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 01 KALAPANUNGGAL,20202134,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DA6B7549B309483C9FE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 2 KALAPANUNGGAL,20202135,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B8D6B7017CE3A796164
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 3 KALAPANUNGGAL,20202136,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB4900BC73D94F31ABD3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIBOJONG,20202622,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94EDDD8766917BBAD2FF
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIGOONG,20252601,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92FAED380E7AAC44EAE5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CINGENCA,20202683,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B4D7210C4ACA40990EB
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIPASUNG,20203174,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C6AF307BBC6CCB4F0A4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIRANGKONG,20203182,SD,Negeri,22 Aug 2019 10:25:30,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/780C8405FA9AB5798032
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CISARUA,20270570,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4BB308474C973A90607
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CISEUPAN,20271049,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14D7AD01C8D7DC83114E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CITATAH,20202914,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33896AB9D07FEE724450
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIWANGUN,20202919,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7EBD884BB6888A29401
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI GUNUNGENDUT,20203070,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8E1C8C46F8F39D71A41
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI KADUPUGUR,20202130,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1F827B67F0D332E7A03
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI KEBONKAI,69760728,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39C045E7F1F252B93F82
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PALASARIGIRANG,20202043,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4CC88042337B9991045
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PALASARIWATES,20201979,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/715D903E3931D72C09DE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PAMUNGGUAN,20201928,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94253272F5F25F226E41
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PANYINDANGAN,20201942,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B56E986C1B27508DB82
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PASIR OA,20202070,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62245207F073B46A250E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PASIRWALANG,20202029,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED81A9E4D3D3CE5A5D1
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SDS AL - BASRHY,20254217,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23C0E69BD94EC408E292
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMP NEGERI 1 KALAPANUNGGAL,20202405,SMP,Negeri,-,0,0,0,0,0,23,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD917FA9F046A9B739C7
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMP NEGERI 2 KALAPANUNGGAL,69851379,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EFD49C25A3F262FB875
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMP ISLAM KALAPANUNGGAL,20246006,SMP,Swasta,-,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F73583B9161552930A2
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMP PGRI 2 KALAPANUNGGAL,69893249,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D03761F6936321107F0
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMP PGRI KALAPANUNGGAL,20247065,SMP,Swasta,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C57889B31662009755F7
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SMAS ISLAM AL BASHRY KALAPA NUNGGAL,20247153,SMA,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7A8FB971F95A472CCD4
