provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD NEGERI 033 JUATA LAUT,30401686,SD,Negeri,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/680B100EEE9E8C34440E
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD NEGERI 042 JUATA LAUT,30401693,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F793611DB02FC7FEF991
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD NEGERI 048 JUATA LAUT,30401672,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAA8AE180CD77FB3F089
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD NEGERI 049 JUATA LAUT,30401673,SD,Negeri,-,0,0,0,0,0,8,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6A51B916F25BDF17F4
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SDN 050 TARAKAN,69827774,SD,Negeri,-,0,0,0,0,0,27,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9F554EF44AC619D5DBF
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SDN 051 TARAKAN,69827773,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A02B4C81EB517AE38D4D
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD KATOLIK ST FRANSISKUS XAVERIUS,30401728,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2735E9534D57161BC2C2
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SD YADITRA INTRACA,30401726,SD,Swasta,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CABF2D27076E9E3BC7E9
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SMP NEGERI 6 TARAKAN,30401705,SMP,Negeri,-,0,0,0,0,0,23,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/174B88B59C9C3C72E445
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SMP NEGERI 9 TARAKAN,30401720,SMP,Negeri,-,0,0,0,0,0,22,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E2269C19083B8BF29B7
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SMPK St. Fransiskus Xaverius,69973869,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026EC4FBBC728EED097C
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SMAN 3 TARAKAN,30401711,SMA,Negeri,-,0,0,0,0,0,14,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66EE88582A93C789819B
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SMKN 3 TARAKAN,30401945,SMK,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C1EC3300DB20DF47A75
Prov. Kalimantan Utara,Kota Tarakan,Kec. Tarakan Utara,SLB NEGERI TARAKAN,30407811,SLB,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/839C47C7BD0DC9EE9DEB
