provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 BANDUNGGEDE,20321299,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BFDD526DB89D8733C35
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 BOJONEGORO,20321287,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20505E8E72F185831B74
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 CANDIMULYO,20321321,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/132BD4C66590C3E96428
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 GONDANG WAYANG,20320979,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3173DDCCE3CF8E4E550
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 KEDU,20320915,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4276376526B6A5AEFD23
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 KUNDISARI,20321085,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51785F190D6E80FE346E
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 MERGOWATI,20321129,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B2A8B3FA2379C9EF7B2
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 MOJOTENGAH,20321104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA90D6BC29CB0E329F25
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 NGADIMULYO,20321013,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF48A5BDD2AE51695708
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 1 TEGALSARI,20321583,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11395CA9B464E7BF783B
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 2 BANDUNGGEDE,20321300,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/398406F6016E389EB66C
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 2 BOJONEGORO,20321304,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/272FC9E3AA8DFD7B2283
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 2 CANDIMULYO,20321320,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B6A598BB7C64CDD61E
Prov. Jawa Tengah,Kab. Temanggung,Kec. Kedu,SD NEGERI 2 GONDANGWAYANG,20320980,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/394979F49AF325DC77E5
