provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 1 GLAPANSARI,20320977,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E9FB93A27821629E349
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 1 PARAKAN KAUMAN,20321047,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CADDC79C6E816FFE3973
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 1 PARAKAN WETAN,20321052,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/280E0153EFE14AAF079F
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 1 TRAJI,20321572,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6F9EA9CCA58EDF8885F
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 2 GLAPANSARI,20320978,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDE58C7A7682883659A9
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 2 PARAKAN KAUMAN,20321048,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCBCBDD53FBBF8A9BE1
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 2 PARAKAN WETAN ,20321053,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B4D028E247C504CF0D
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 2 TRAJI,20321571,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5E8564FE5B77E188FF4
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 3 PARAKAN KAUMAN,21020349,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/686B6A912C0A204952C5
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 3 PARAKAN WETAN,20321054,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D49CF65DACD89F973AE
Prov. Jawa Tengah,Kab. Temanggung,Kec. Parakan,SD NEGERI 5 PARAKAN KAUMAN,20321050,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F92E8046D0EEF13C5C72
