provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI 1 CANDISARI,20321307,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEC3B8782377F54FBB52
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI 2 CANDISARI,20321308,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF170B0F90C90252106B
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI BALESARI,20321296,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FBFAE03D876CC74FDD9
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI BANSARI,20321289,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/171F70E3F55B01844BCF
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI CAMPURANOM,20321327,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC0AD0B89FD1273CD80
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI GENTINGSARI,20320931,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3780D601AF22F4E7884
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI GUNUNGSARI,20320960,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC72BC612B7CF71FE6D7
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI MOJOSARI,20321105,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47AA9EA7DBAA18AADE2A
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI MRANGGEN KIDUL,20321093,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37DAA59B8581430F92BB
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI MRANGGEN TENGAH,20321094,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95631BE7846E17313F1B
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI PURBOREJO,20321533,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51C82007DE664E0C2EDB
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI REJOSARI,20321525,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C7722AD8B48DDB66FA6
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI TANUREJO,20321518,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C18F85CB13D41789062B
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SD NEGERI TLOGOWERO,20321586,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F028CC12ED9357E893A
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SMP NEGERI 1 BANSARI,20321478,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C81F4D9867A55256780
Prov. Jawa Tengah,Kab. Temanggung,Kec. Bansari,SMK NEGERI BANSARI,20344559,SMK,Negeri,-,0,0,0,0,0,12,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CFD0428162CBCF39037
