provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 001 SIMPANG KELAYANG,10494183,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/574D5C633D359F026DF9
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 002 BONGKAL MALANG,10401601,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24109430FDC432F4DE6C
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 003 SIMPANG KOTA MEDAN,10494184,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C9D9802016D29632D68
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 004 DUSUN TUA,10494277,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5326A6930ED6416C74B3
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 005 KOTA MEDAN,10401617,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E5B42CB2F4056A971B
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 006 TELUK SEJUAH,10401754,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DB1B5DCF000F94EAF52
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 007 PULAU SENGKILO,10401767,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/604EF7E0AFFF9BFD2352
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 008 POLAK PISANG,10494187,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA705188B886DEE51AE
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD Negeri 009 Binio Jaya,10494185,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4F7A291BB8BEB612595
Prov. Riau,Kab. Indragiri Hulu,Kec. Kelayang,SD NEGERI 010 SIALANG MAKMUR,10401688,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07209473B6C5E9B234A7
