provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 AWANG BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C885E7834B35E32E198D
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 AYUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8604B99990339E7EB8D8
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BANUA BUDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E7332F96E6C79DBEE0
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BANUA JINGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B73EFAF7914A27BFB269
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BARABAI BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF09927CB1560756E7E8
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BARABAI DARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BDE66B3342B2216F3A2
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BARABAI TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/146770E63771D3B20510
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 BENAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F3C0A7E336EF2E6C428
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 KAYU BAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A8F2E3DA346F643798A
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 MANDINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93A8097C7EF1F98189A2
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 1 PAJUKUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E7102D41432D33A29F2
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Barabai,SD NEGERI 2 AWANG BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF1AA9580E82285094D
