provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 1 GENTENG,20526551,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805CC61B8E017B337F9B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 1 GENTENG WETAN,20526564,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7179C8D248E2ECDD0F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 1 KALIGONDO,20526482,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4018CE6A081FF5E8A4D4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 1 KEMBIRITAN,20526523,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31671F1DFDDBA3075CB9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 1 SETAIL,20526649,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0DD70476C5EEC218208
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 10 KEMBIRITAN,20526360,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52AEC4042E2E3F46D35
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 2 GENTENG,20526296,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3163298E190C7DCDB73D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 2 KALIGONDO,20526328,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7648F41D4BEE123741C3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 2 KEMBIRIRTAN,20526440,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3AD41717B1B89068A99
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 2 SETAIL,20526425,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0518180882A319520A7F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 3 GENTENG,20525354,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC3FBA4C5B08904027ED
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 3 GENTENG WETAN,20525366,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52DF845A8D82E11E148
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 3 KEMBIRITAN,20525489,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A473FB48AF64CAFFEF65
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 4 GENTENG WETAN,20525248,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20C347DD47C47CD1DE19
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 4 KALIGONDO,20525236,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E42008708807C84D5588
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 4 KEMBIRITAN,20525167,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3F43928B5C1DB4AD139
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 4 SETAIL,20525187,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F19A041C2C3554C5FB3C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 5 GENTENG,20525268,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3729F36DFF3703AE13B9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 5 GENTENG WETAN,20525269,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2F68B2541D4F513C2D3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Genteng,SD NEGERI 5 KALIGONDO,20525255,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/578D1B42F001028D4A6D
