provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 BLAMBANGAN,20526544,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AC3189416875B1C050C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 KEDUNGREJO,20526519,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/431F6E9ABE8777E49AD9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 KEDUNGRINGIN,20526520,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3A1ED0A740667F21868
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 KUMENDUNG,20525508,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E7825785B511837E3A3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 SUMBERSEWU,20526585,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A563DFE6CADFBD4F8CD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 TAMBAKREJO,20526613,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1FCC347EBC3B1BFD13
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 TAPANREJO,20526615,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D119245D29E6911B4BB4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 TEMBOKREJO,20526600,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/174AE21A502FE4E47BC5
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 1 WRINGINPUTIH,20526356,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB5C718B020E18504BC4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 2 BLAMBANGAN,20526373,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47F9D0C34CA17419A616
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Muncar,SD NEGERI 2 KEDUNGREJO,20526436,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49C50516462B3F3A48E7
