provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 KARANGREJO,20526486,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C901F1A92D5965CBA86C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 KERTOSARI,20526507,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BEEA5199B2D5CD5E256
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 LATENG,20526526,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0BB939F618FF96DA18E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 PAKIS,20526641,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0AB446AC056ADC31722
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 PANDEREJO,20526633,SD,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DA3714E66BE7E614347
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 PENGANJURAN,20526628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B34D383BB98D98E42DF
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 SINGONEGARAN,20526576,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70E4C4B49B08054AAEA8
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 SINGOTRUNAN,20526588,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDFF4ED0AAF073F939C4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 1 TUKANG KAYU,20526604,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29D2306CA9255FF717D4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 KARANGREJO,20526448,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/718D558AAA9ED9B05051
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 KERTOSARI,20526460,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B19F56C32D2CFA2C58C8
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 PAKIS,20526466,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E546A41D71ACCC37E9E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 PENGANJURAN,20526403,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/970F0BA615D2B211AF41
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 SINGOTRUNAN,20526432,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AE04F76A058B185C298
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 2 TUKANG KAYU,20525427,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F637FB6B26A822661EE6
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 3 KARANG REJO,20525499,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1BD5461C1A1CBB706F0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 3 LATENG,20525520,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90AD1D8E378983071651
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 3 PANDEREJO,20525528,SD,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91BE9F3B43BF475C047E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 3 SINGOTRUNAN,20525441,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A2543ED044FC41AC17A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 4 KARANGREJO,20525172,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A185DA0122BC4CD06C20
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 4 PENGANJURAN,20525193,SD,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C97F2F6B13DA73931A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 4 SINGOTRUNAN,20525202,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEF1BA0EBC7E5E4DADA6
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI 5 LATENG,20525292,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E9CF79493230DC91244
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI KAMPUNG MANDAR,20525906,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55FFEE6586C435E6A508
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI KAMPUNG MELAYU,20526323,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E95F5549039AAF09A9D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI KEBALENAN,20526489,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DDB9EB4BCFF04327F81
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI KEPATIHAN,20526506,SD,Negeri,-,0,0,0,0,0,30,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68789A74010CD3ECA6B1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI MODEL BANYUWANGI,20525907,SD,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/982AD1B433BE45F0C21D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI PENGANTIGAN,20555431,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A18C4591BD0DF2D9686
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI SOBO,20525829,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A498C559D1250F09BF7
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI SUMBEREJO,20525841,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3C45ACA3432848C3B4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI TAMANBARU,20526598,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61374DF3E69A19211C89
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD NEGERI TEMENGGUNGAN,20525843,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66310FB99C4FF326546A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD AL IRSYAD,20570782,SD,Swasta,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ECE48499A87E79D0198
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD ISLAM AL KHAIRIYAH,20554927,SD,Swasta,-,0,0,0,0,0,23,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D119E94BA38AE151AA0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD ISLAM TERPADU AL USWAH 2,69948187,SD,Swasta,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93EA370495C45560E68B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD K SANTA MARIA,20526062,SD,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACFAA8C8D3C0AA9BD59A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD KRISTEN PETRA,20526029,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5EBCF1476F5CA53C433
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD MUHAMMADIYAH 2 PAKIS DUREN,20526035,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12442F6C0D66ED08D1FE
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SD MUHAMMADIYAH I,20526030,SD,Swasta,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34E72ADDFA477FECB324
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SMP NEGERI 1 BANYUWANGI,20525712,SMP,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7CD5959CF15E0018AD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SMP NEGERI 2 BANYUWANGI,20525633,SMP,Negeri,-,0,0,0,0,0,28,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BCD62800DBDC4CA4E5C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Banyuwangi,SMP NEGERI 3 BANYUWANGI,20525641,SMP,Negeri,-,0,0,0,0,0,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4F61859D3499E398279
