provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 1 KONDA,40401858,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D20B4D99876F983AB92F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 10 KONDA,40402113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA40BDA53EB458676043
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 11 KONDA,40402122,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34D10C3C863EA168EA91
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 12 KONDA,40401805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF5D9143CAAFD3A36A9
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 13 KONDA,40404786,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/164DB441961DAE281F52
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 14 KONDA,40404785,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A54DCAD1B676368209
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 2 KONDA,40401987,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/376AFE6AF4F1A2FE97EB
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 3 KONDA,40401848,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A77C857158FDF2A996BB
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 4 KONDA,40402047,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/295F6AB28C836E9D78B7
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 5 KONDA,40401942,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F77ECCEC8287E542F96
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 6 KONDA,40401976,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D35A72B787346B42CF2
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 7 KONDA,40402063,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F89A1AB5E458E5ACA0A6
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 8 KONDA,40401826,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2213E9592F72EBA9C260
