provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 1 ANGATA,40401971,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9EFF549F3917C765087
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 10 ANGATA,40405039,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FE2F9C4D155F04C3DA7
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 11 ANGATA,40402100,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF73861E619C63ACDF38
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 12 ANGATA,40401934,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647B02F311259E373852
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 13 ANGATA,40401859,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA92227AA93102A18020
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 14 ANGATA,40405038,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5AC4018F2029FF31716
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 15 ANGATA,40401923,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E284A151A0C821D0C023
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 16 ANGATA,40405040,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55B81B756A6950C0FC19
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 17 ANGATA,40405732,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E898C96202960877ABF
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Angata,SD NEGERI 2 ANGATA,40401982,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B29E47E490756030C92
