provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 10 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF2397A6C75E4456B2DA
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 17 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/195F5EBD0FFE14D413B9
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 18 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B51DD002F47BFEDD581F
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 19 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B670220EFF910DBD97A5
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 22 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E961439CA570D75A99F
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 23 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D6B8CA6A976CD52F4F0
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 26 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/636E43935402C3C26483
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 27 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CAD6C4C40DAFDC339E6
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 3 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94B36F9576815CBB459
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 33 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B7DA21CCCC251B2B1F5
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 5 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF941A1DCDE32C23E1BD
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD NEGERI 7 POSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/027334041A5A5A56E7E9
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SD INTEGRAL HIDAYATULLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EEE01D58FC3E75E0BBB
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SDIT PERMATA ISLAM 1 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7FB9300BF8FB2D38B7C
Prov. Sulawesi Tengah,Kab. Poso,Kec. Poso Kota,SDIT WIHDATUL UMMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75E26B5937A5347E0B15
