provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N BALARAJA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE7E5C68872F5AA44ACD
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N CANGKUDU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A20309E8B4582867F6
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N CANGKUDU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A98E76157BFA5E8466A7
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N GEMBONG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB3BF36DFBACBB52D9C1
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N GEMBONG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D1AFD7A00EC61C72E7
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N SAGA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C4179CE217D6921F73
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N SENTUL JAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/351FB442E12F4744345D
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N SENTUL JAYA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/760A3D1F563A276DB31F
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N SUKAMURNI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A55E5B4FFD59FF6E2A
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N SUKAMURNI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/093E455066B02DE9931D
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N TALAGASARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07C9147F710D5494D225
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N TOBAT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/737C83B50D4D568C059B
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N TOBAT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B7B9667D8C9C65DAF0
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N TOBAT 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA28754ABECC6D979A2
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD N TOBAT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01158D40D5978197271D
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI BALARAJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4F8A5ED8C8652CD62B
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI CANGKUDU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44FAC060947E60ABDA6B
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI CANGKUDU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F200BB7FB47F0A018FE9
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SAGA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B08DAC634103947947F6
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SAGA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07723B5415427614B1A
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SAGA 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27123BFB3A05E76E49CA
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SAGA 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/942669C45E4174C7A1CD
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SAGA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE721A26C631AA2A2DF5
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SENTUL 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0E4BABB12EBADC71640
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI SENTUL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5EA2F787924FB04834
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD NEGERI TALAGASARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDC1A42FD8A6D568693B
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDN BALARAJA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA1814C8CA2AF6F266D5
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDN GEMBONG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16884A331DA26CEFE00D
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SD S ISLAM NURUL HUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C99F51B28B1F0AE415
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDIT ALFATH SADARUSSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D763AFC76B490257876E
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDIT HIDAYATUL IMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CC1A3A463D0ED1D05B7
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDIT ISLAM INSAN ULUL ALBAAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/863A4FB314F02A215E6C
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDS ISLAM NURUL AINI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A98DC3A35906CEF5518B
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDS IT AL ITQON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AE24D2FF47F98F23754
Prov. Banten,Kab. Tangerang,Kec. Balaraja,SDS NURUL ARAFAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A46FA1CF6C9B22DAFE11
