provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI 1 KAMANTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8A5615684D068936C6B
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI 1 TUMBANG MANGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/343469AB7FCDC6490A78
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI 2 TUMBANG MANGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F069A042DCAEE7F76288
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI DAYA MANUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44B2D4CD811AF053DC42
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI DEHES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4AF305F56B707CAA200
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI KULUK HABUHUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/917BFD45737FE66E082F
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI RANTAU BANGKIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F806AB9FC3E1E07F8D3
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG ATEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79BDCF32D7E75C5E9BF7
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG KAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E8A0AF3135DACABB51
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG KAWEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD2CCFEE99CA21491FA3
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG LABEHU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46510A7807F45085D577
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG PANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6B2E18E4E2B3E1784AB
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD NEGERI TUMBANG TARANEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B1D437700810B6A0814
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Sanaman Mantikei,SD GARING TARANTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/304A305E318CCF437B23
