provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 1 KASONGAN LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39F02A414FFA8780366C
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 1 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/456DD4508AFB7F397726
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 2 KASONGAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46F5DE8FE42E59D9BD6B
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 2 KASONGAN LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0A91BCC1F70E233C58B
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 2 TALIAN KERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FA6E7B300627268FE72
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 2 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B776E588C87D546A2C
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 3 KASONGAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/285A235CDFEEA185A4E3
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 3 KASONGAN LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92553B3624389973D1EA
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 3 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D944181705CA7A4B601
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 4 KASONGAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E5F817B4C003B04D8A1
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 4 KASONGAN LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3310729BE6DFD55745C
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 4 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1EBF872C952F8A2965D
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 5 KASONGAN LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FE57761FC60C71CB818
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 5 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE66F9AE2DA027B1F2F
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI 6 TELANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC2B05030C7EF894B48A
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI BANUT KALANAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6C7155CA6480C274AC8
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI BUKIT LIME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F60E29484402489C3E40
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI DUSUN BETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E6151463A8AB7C979CB
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI HAMPANGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1981594B73B4AD700C28
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI TALIAN KERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/119A7953A8B6511D6E67
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI TEWANG KADAMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E070505E55DFE143BAD
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI TUMBANG LITING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8DBBC72B83E59D7DAE4
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD NEGERI-1 KASONGAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC2BBE67A5C5E991B86E
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD AISYIYAH KASONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB9E2ABABD46CA6E253D
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD HARAPAN BISMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A5B23179DEBBCEF1B70
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD KATOLIK CANOSSA KASONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBCEAE1F819C1358E00E
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hilir,SD KRISTEN GKE KASONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD04EFF47FD36E6DFDF
