provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI  PURWODADI,10606142,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/875927276CF0C50B16F5
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI 01 PETANGGAN,10606412,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82FD2D0D940691EFD7A5
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI 01 SIDO WALUYO,10606152,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54F51FE6784123799875
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI 01 SRI MULYO,10606157,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5472830736D0E9E301
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI 01 SUGIH WARAS,10606440,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF6D83FA1B1CCEF5ACA1
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI 02 SRI MULYO,10606260,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B458B261DD4B1C78B188
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI MULYA SARI,69872310,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EF3C0150755D37F6314
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI SRI BUDAYA,10606153,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A22AFF64CC8A1DB009
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI SUKO HARJO,10606163,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6EBDB89E1C39BCD7336
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI TULUNG SARI,10609927,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F8E0E25DE07B93BCBE3
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD NEGERI ULAK BUNTAR,10606475,SD,Negeri,-,0,0,0,0,1,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B79ABFAE1672C3B8D4DA
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SDN 1 REJOSARI,10608938,SD,Negeri,-,0,0,0,0,1,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C46B75DA91AC7758F5
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SD IT AL HIKAM,69899992,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47F05A6CFA525A8F2D6B
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SDIT LAN TABUR,69962162,SD,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A70BAC1F3A07D9DC29
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SMP NEGERI 01 BELITANG MULYA,10606574,SMP,Negeri,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B409960E37885353BC22
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SMP NEGERI 02 BELITANG MULYA,10606571,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7287BE1EDC0F63169C78
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Belitang Mulya,SMP NEGERI 03 BELITANG MULYA,10644924,SMP,Negeri,-,0,0,0,0,0,9,8,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26369808A180864BFADA
