provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 01 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B266D395054E35B9475
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 02 INDARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DBE8F40253689A3605B
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 03 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C1A247CC2AC1ED94943
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 04 TARANTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/702671EA402F4172B71D
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 05 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C69881B9668112699FF
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 06 PADANG BESI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39B9A471FD374A81E009
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 07 INDARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F5CC6EA712239B3206
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 08 PADANG BESI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8618A53D626CD5463604
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 09 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9472A491091CAE4CE5
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 10 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AFCE2A3656B3917CB73
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 11 INDARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF46C55D6734295D3E1F
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 12 PADANG BESI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A50FF9F46AB77520651E
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 14 KOTO LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8A9CCB222135DEADE4D
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 15 KOTO LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4C6508B2F3031CE64C
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 16 PADANG BESI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C9C5C0C945B699D2536
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 17 BATU GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC07D39F5CFF61E14B0D
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 19 BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ADE7255836D6AD59005
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 21 BANDAR BUAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50299C6BEFAAE2E57D5
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD NEGERI 22 KOTO LALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B7795D7FCB6B090764
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SDN 13 BATU GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4302750F454696412556
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SDN 20 INDARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B11C997CE2240594C71E
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD SEMEN PADANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B9ADFE94F36597B4043
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD SEMEN PADANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FBCEE08400F7D2ABF19
Prov. Sumatera Barat,Kota Padang,Kec. Lubuk Kilangan,SD Swasta Islam Terpadu Luqman Padang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1336FF947E586A9B398B
