provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI  JATIBARANG BARU I,20216906,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42AD623D8D50FC339D46
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK I,20264360,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2E6708707EB5E7C7C49
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK II,20216338,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BCC85C6F40792019384
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK III,20269646,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/981E9DCC313AA72819B7
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK LOR I,20216341,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE108C112736AE7562D8
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK LOR II,20216337,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/638255396BF452D583B7
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI BULAK LOR III,20216356,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87179A68712D82484F23
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG BARU II,20215852,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52AE2153B7920C232AC6
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG BARU III,20215853,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E68D96A1C9416243C744
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG BARU IV,20216397,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5A6939ADD5353C129B7
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG I,20216903,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3884F0937C572961348
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG II,20216904,SD,Negeri,22 Aug 2019 12:45:51,0,0,0,1,0,12,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/257AAB83CCE918654542
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG III,20216905,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E2E83987FA0B4E9A9E9
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATIBARANG IV,20216907,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FE98540087BEC528897
Prov. Jawa Barat,Kab. Indramayu,Kec. Jatibarang,SD NEGERI JATISAWIT I,20216853,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D746EE1BD6ADAF0256CC
