provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040443 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E8A3CA878E09A64E0E3
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040444 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C6EFC8BC90CEC94ED0
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040445 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B16E0FB8E95527A5B87
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040446 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B148BEB0B0C1355C424
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040447 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242289C196C86F21B726
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040448 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD574BBA6C7F3DCEB82E
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040449 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA4BF65E0DC605ED1437
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040450 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80D623B4A8B40C8CE901
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040451 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EC64381D4B8E26439F1
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040452 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B6D9E59FB1E8438038
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040463 SUMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C17289BAF54D39B82B40
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040464 KANDIBATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D71115C88E83DCF7A8E3
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040466 LAUSIMOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA83D240821D283A922F
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 043934 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB4C1CC46276DF82DBFE
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 043935 SIMPANG KATEPUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2EF3A4D4FDA4FB1966B
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 044824 RUMAH KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3153F2B4B67310EC4D86
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 044826 SAMURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9A201D4A28BE748CC0B
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 044827 KANDIBATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/231DE9C09877E944EAC1
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 044828 KABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C5D8E0CCAFBDB59E5B8
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 047159 KETAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE4A116615CC40874BDD
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 048072 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82ED9552206FAE0C6B80
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 048232 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BEA272528AFB6E42BC5
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI PERCONTOHAN KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90A0E8AB54C30D80B078
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA ADVENT SUMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D6954EA57B305B25364
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA BETESDA KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A04E2E0F75C2283AD40
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA JOSUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63F3757FD759B85A5296
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA MASEHI 1 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21A8651A07E9949800EC
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA MASEHI 3 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F627B11141C569CF7D
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD SWASTA MASEHI 4 KABANJAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18619E96D5B096CD5456
