provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI  1 AGUNG,30303050,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EEF5BB8B1FC33A3D4C7
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI  3 HIKUN,30303182,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F14045022BA75091168
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 HIKUN,30303180,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/939BA8625AC822F0C082
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 JANGKUNG,30303185,SD,Negeri,23 Aug 2019 10:00:05,1,139,7,9,1,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39E14608BA1FAD00F1FE
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 KALAHANG,30303131,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1BDE2320EE4816A74C4
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 PAMARANGAN KIWA ,30302937,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AFD2BCDE0047CE682D7
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 TANJUNG,30302996,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D78188F70D7DFAA8F87F
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1 WAYAU,30303024,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7680D03D201CD3A3AF5D
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 1.2 KAMBITIN,30303125,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CA79A7C4AB5D5BC8273
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 AGUNG,30303061,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65FCC24A06E01EC9BA19
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 HIKUN,30303181,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C60A0D88527434F7068
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 JANGKUNG,30303186,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F717150D4132F002935
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 KALAHANG,30303132,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DD55489434AD7EA18F3
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 PAMARANGAN KIWA,30302934,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1252CA97A66684795669
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 2 TANJUNG,30302997,SD,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2B4CC1B78CAF0CF24F1
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 3 JANGKUNG ,30303156,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776089CF0F3756DDC2BE
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 3 TANJUNG,30302998,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1F7ED45A22532B6BB5E
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 5.8 TANJUNG,30303001,SD,Negeri,-,0,0,0,0,0,25,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46431E22F1A56EFEDA3
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 6 TANJUNG,30303002,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1257AA11D4EA1590785
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI 9  TANJUNG ,30303004,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7EDA8AF6ACC410FBE10
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI BANYU TAJUN,30303060,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B2BA980015995775D47
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI DUKUH,30303164,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57FDAEDFB8446B349E21
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI GARUNGGUNG,30303178,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58DDDE8E98163AB56EAE
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI KABUAU,30303129,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9AEDC75F953364B389C
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI KAMBITIN,30303133,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CA8B48F226EE3A5C8F7
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI MAHE SEBERANG,30303143,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EA2B9F146B1FDAB49F4
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI PANGI,30302922,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99515500519F3AA29427
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI PUAIN KIWA,30302867,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1CD90D07224673D93B7
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI SEI PIMPING,30302878,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E18D6867332F5AD2236
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI SIDOREJO,30302875,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A485D4392DED7645BE9C
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI TABING SIRING,30302885,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B27E73CDCF0F8C521F
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI WAYAU 2,30303025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13309B79C3040DE50107
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SD NEGERI WIKAU,30303026,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54472A4A03552AF45E3F
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 1 TANJUNG,30302944,SMP,Negeri,-,0,0,0,0,0,29,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E5FE674F06C895287DE
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 2 TANJUNG,30302963,SMP,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFBF6E8DD21E6676002A
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 3 TANJUNG,30302980,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605351B52CB00B8F10B0
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 5 TANJUNG,30302964,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB237B342E297B329735
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 6 TANJUNG,30302966,SMP,Negeri,23 Aug 2019 04:34:30,2,138,6,12,6,10,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AF32E468B49E2A96B57
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 7 TANJUNG,30302967,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D67BD1D4E52AD92E6D3C
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMP NEGERI 8 TANJUNG,30305375,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC1041A96E7756FD2125
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMAN 3 TANJUNG,30302983,SMA,Negeri,22 Aug 2019 11:41:37,1,83,5,21,8,9,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C5182523DEAC85C655
Prov. Kalimantan Selatan,Kab. Tabalong,Kec. Tanjung,SMKN 2 TANJUNG,30314218,SMK,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C9263140F5F4AC4FD2
