provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD N 1 BETENG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF30527FF336AA9AF2C2
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 ASAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C16961A984957ACA31
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 GUNUNG MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BD3E79ED4BB8703C5BB
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 GUNUNG SUGIH KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E86DEA7973C8C893D0E7
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 JABUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B8F19C4B8F1C26C03D
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 NEGARA BATIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AFEDF9F9C11E2B1161B
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 1 NEGARA SAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D47E3180C5449D8B9471
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 2 ASAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E2BC5E895143A465EA9
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 2 GUNUNG MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B2621DC7EB085FDF346
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 2 JABUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BE5B2A6C0F71012C103
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 2 NEGARA BATIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13EB24C6F1BEF85F4302
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 3 JABUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/502D309BF1351D1264ED
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 3 NEGARA BATIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4CC65E6ACDB5D672D48
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI 3 PEMATANG TAHALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A683D2F97B8EA81AE95
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI ADILUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695DC640C2E8D53AEEAA
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI BELIMBING SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E05010342BADB1BE48
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI MEKAR JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1C6FF39C03FF33D9E3B
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI MUMBANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9399167631FE436C15D
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD NEGERI PEMATANG TAHALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17C21F5DF959E579DEEE
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN 1 ADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C59FD83E3DF3FE8A88D4
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN 2 ADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62869057A90968595EB2
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN 2 BETENG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8EDE84042A0EAF7F81D
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN 2 PEMETANG TAHALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49CF67567604BDECAACC
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN SAMBIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F597C8DC970EFC34CA
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SDN TANJUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948423D55045F62B7287
Prov. Lampung,Kab. Lampung Timur,Kec. Jabung,SD TEGAL SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/823B0A172C41482E23F4
