provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD INPRES 18 AKMURI,60401374,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/726AEF4FE81F0EC5515D
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD INPRES 19 IBUANARI,60402142,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3218CED24BF383528CA7
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD INPRES 72 NEKORI,60402148,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E432AE4C4633DE7CF79E
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD NEGERI WASANGGON,69899498,SD,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EF9301B90032B94FD27
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD YPK 10 IMANUEL KEBAR,60402181,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC758166EE65AD2B4905
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD YPK INAM KEBAR,60402172,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00BF5DEE8B64C6681FA4
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SD YPK LAHAIROY KEBAR,60402170,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F290C50F33B3FAB41192
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SDS YPK INAM JANDURAU,60401393,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/507CFA8917912569A717
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SMP NEGERI 9 KEBAR,60400179,SMP,Negeri,-,0,0,0,0,0,7,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88727E4355407C0B05F3
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SMP SATU ATAP INAM,69888704,SMP,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3DA560485114B8477FC
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SMA NEGERI 3 KEBAR,69899495,SMA,Negeri,-,0,0,0,0,0,6,5,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0895A367DDBCD2A5A347
Prov. Papua Barat,Kab. Tambrauw,Kec. Kebar,SMK BISNIS DAN MANAJEMEN KEBAR,69899945,SMK,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AB49A3CDAEC51CE8480
