provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 01 BARINGIN ANAM,10300461,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEF781F476AE677748A3
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 02 KOTO BARU,10300494,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E52F4633876C1F274A7
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 03 SUNGAI ANGEK,10300474,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/692DBA1DCDA74FE90D74
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 04 SALASA TANGAH,10300686,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B62ACBAA8699C383001
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 05 PADANG TAROK,10300698,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/211ED07536EC8B7B05B8
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 06 TITIH,10300676,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E0FFB28B872C4A3870E
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 07 MANCUANG,10300722,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6DD05F77A0640EFA0DD
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 08 TABEK PANJANG,10300702,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D368E057D7E7F2114EE5
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 09 SUNGAI CUBADAK,10300715,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14EDE0C12BC6662217DC
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 10 KUBANG PIPIK,10300606,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80FBC894B5B605D3FCC6
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 11 KOTO GADANG,10300618,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34BF068DE9F8EFE66D40
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 12 KOTO TINGGI,10300591,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/541F070FFF6789A5ABFB
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 13 SUNGAI SARIAK,10300650,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30BAFC719EFA81C99725
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 14 SALO,10300625,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CDDF533BA3D751D6291
Prov. Sumatera Barat,Kab. Agam,Kec. Baso,SD NEGERI 15 SIMARASOK,10300626,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3409F2D8B3A5EF8D8E4
