provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 01 TANGAH,10300432,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C473AD1D764B944F0CDD
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 02 MAGEK,10307705,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C65CBE9F0E10E6498021
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 03 PAKAN SINAYAN,10300498,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16A157DFF25A53DDAAA0
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 04 BATU PUTIH PAUH,10300473,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/506C5E84405E8DA971F6
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 05 TARUSAN KAMANG,10307706,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCF01C28905EC45A478D
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 06 KAMANG SARI,10300694,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF2D779ACFA1B1F1AE5C
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 07 MAGEK,10307707,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAF7AFACC9B1D24E0174
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 08 DURIAN,10300727,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3E2AD7E87C154F0CD2B
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 09 HILIA LAMO,10300734,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B6D59EFDB149630E231
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 10 WEDYA AIA TABIK,10300705,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD734E61363E69441D49
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 11 MAGEK,10300607,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F86737B2597CB108C9
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 13 MAGEK,10300596,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F115510BD05226DBD4E
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 14 TIGO KAMPUNG PAUH,10300653,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73DD321035C375715221
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 15 MAGEK,10304986,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C732415C69FB8AE41D68
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 16 BANSA,10300630,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5FE2BDFE6A760FADE7D
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 17 CEGEK,10300210,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F00092FE041A86B161
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 18 PADANG KUNIK,10300207,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E4952A54DA8F408A75
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 19 HALALANG,10300193,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E3852DD3F3F5DF7C16
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 20 TAROK HILIA LAMO,10300249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9983AF4A8FC64F0C492
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 21 PAKAN SINAYAN,10300259,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9728EFCE7CA593C11EBF
Prov. Sumatera Barat,Kab. Agam,Kec. Kamang Magek,SD NEGERI 22 MAGEK,10300230,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADF1B89FD99782AF8AB5
